27.600012	6.0
M 1489425965523517031,48.4787,36.95984,46.499634
M 1489425965540362734,48.4787,37.078857,46.618652
M 1489425965557147402,48.35968,36.779785,46.618652
M 1489425965573871035,48.779297,36.71875,46.798706
M 1489425965590655703,48.539734,36.71875,46.798706
M 1489425965607562441,48.719788,36.65924,47.099304
M 1489425965624286074,48.838806,36.65924,47.099304
M 1489425965641009707,48.838806,36.898804,46.798706
M 1489425965657824892,49.01886,36.898804,46.679688
M 1489425965674670595,49.01886,36.779785,46.31958
M 1489425965691394228,49.25995,37.25891,46.258545
M 1489425965708178896,49.01886,37.25891,46.31958
M 1489425965725055117,49.319458,37.319946,46.4386
M 1489425965741717714,49.25995,37.55951,46.499634
M 1489425965758563418,49.079895,37.55951,46.37909
M 1489425965775317568,49.01886,37.379456,46.258545
M 1489425965792560000,48.838806,37.379456,46.139526
M 1489425965808917421,48.838806,37.438965,46.139526
M 1489425965825610537,48.41919,37.1994,45.83893
M 1489425965842730898,48.35968,37.438965,45.71991
M 1489425965859301943,48.179626,37.55951,45.658875
M 1489425965876056093,48.298645,37.799072,45.77942
M 1489425965892810244,48.4787,37.85858,45.899963
M 1489425965909594912,48.599243,37.85858,46.018982
M 1489425965926410097,48.599243,37.799072,46.139526
M 1489425965943133730,48.599243,37.739563,45.959473
M 1489425965959918398,48.89984,37.799072,46.139526
M 1489425965976886171,48.838806,37.61902,46.31958
M 1489425965993518252,49.01886,37.438965,46.499634
M 1489425966010302920,48.89984,37.1994,46.499634
M 1489425966027148623,48.838806,37.1994,46.679688
M 1489425966043872255,48.599243,37.1994,46.91925
M 1489425966060626406,48.719788,37.01935,46.679688
M 1489425966077411074,48.719788,36.95984,46.739197
M 1489425966094531435,48.719788,37.01935,46.618652
M 1489425966111010927,48.779297,36.95984,46.499634
M 1489425966127734560,48.4787,36.839294,46.31958
M 1489425966144610781,48.539734,36.95984,46.37909
M 1489425966161395449,48.719788,37.078857,46.499634
M 1489425966178210634,48.95935,37.139893,46.4386
M 1489425966194934267,48.838806,36.95984,46.91925
M 1489425966211749453,48.95935,36.839294,46.97876
M 1489425966228534121,48.89984,36.65924,46.85974
M 1489425966245288271,49.01886,36.358643,46.739197
M 1489425966262103457,49.139404,36.538696,46.739197
M 1489425966278918642,48.95935,36.479187,46.559143
M 1489425966295581240,48.779297,36.538696,46.559143
M 1489425966312518496,48.89984,36.419678,46.679688
M 1489425966329272646,48.95935,36.71875,46.499634
M 1489425966345996279,48.838806,36.65924,46.739197
M 1489425966362750429,48.89984,36.59973,46.679688
M 1489425966379535097,48.838806,36.71875,46.679688
M 1489425966396533388,48.89984,36.71875,46.499634
M 1489425966413134951,49.139404,36.538696,46.559143
M 1489425966429919619,49.139404,36.538696,46.618652
M 1489425966446765322,49.139404,36.65924,46.37909
M 1489425966463488955,49.139404,36.779785,46.559143
M 1489425966480304140,49.198914,36.779785,46.499634
M 1489425966497027773,49.139404,36.538696,46.559143
M 1489425966513903994,49.139404,36.419678,46.499634
M 1489425966530627627,49.01886,36.239624,46.559143
M 1489425966547381777,48.89984,36.299133,46.199036
M 1489425966564288515,48.89984,36.17859,45.83893
M 1489425966581042666,48.838806,35.939026,46.07849
M 1489425966597766298,48.719788,35.699463,46.139526
M 1489425966614581484,48.838806,35.81848,46.018982
M 1489425966631396670,48.95935,35.879517,46.018982
M 1489425966648181338,49.079895,35.81848,46.07849
M 1489425966664935488,49.139404,35.699463,46.07849
M 1489425966681628603,48.779297,35.879517,46.07849
M 1489425966698565859,48.719788,35.639954,46.07849
M 1489425966715258974,48.658752,35.57892,45.658875
M 1489425966732013125,48.599243,35.57892,45.539856
M 1489425966748889345,48.4787,35.639954,45.83893
M 1489425966765582461,48.539734,35.939026,46.018982
M 1489425966782458681,48.298645,36.05957,46.07849
M 1489425966799151796,48.298645,35.998535,45.899963
M 1489425966815997500,48.599243,35.699463,45.899963
M 1489425966832751650,48.779297,35.758972,46.018982
M 1489425966849505800,48.658752,35.758972,46.018982
M 1489425966866382021,48.658752,35.699463,46.139526
M 1489425966883105654,48.599243,35.57892,46.139526
M 1489425966899920839,48.539734,35.398865,46.139526
M 1489425966916644472,48.779297,35.51941,46.37909
M 1489425966933551211,48.95935,35.639954,46.618652
M 1489425966950305361,48.779297,35.4599,46.679688
M 1489425966967028994,48.599243,35.398865,46.618652
M 1489425966983935732,48.719788,35.339355,46.4386
M 1489425967000628847,48.89984,35.4599,46.258545
M 1489425967017382998,49.01886,35.339355,45.959473
M 1489425967034167666,48.779297,35.398865,46.139526
M 1489425967051013369,48.599243,35.279846,45.959473
M 1489425967067767519,48.719788,35.1593,46.199036
M 1489425967084552187,48.95935,35.4599,46.139526
M 1489425967101275820,48.838806,35.21881,46.31958
M 1489425967118182558,49.01886,35.21881,46.31958
M 1489425967134875673,48.95935,35.339355,46.139526
M 1489425967151629824,48.89984,35.4599,46.139526
M 1489425967168567080,49.01886,35.4599,46.139526
M 1489425967185229677,48.95935,35.4599,45.959473
M 1489425967201983828,48.719788,35.699463,45.959473
M 1489425967218799013,48.838806,35.758972,46.258545
M 1489425967235583681,48.89984,35.939026,46.139526
M 1489425967252429384,48.599243,35.81848,46.018982
M 1489425967269183535,48.4787,35.81848,46.07849
M 1489425967285998720,48.35968,35.879517,45.959473
M 1489425967302752871,48.41919,36.11908,45.71991
M 1489425967319476504,48.41919,36.17859,45.83893
M 1489425967336291689,48.41919,36.299133,45.658875
M 1489425967353137392,48.298645,36.479187,45.47882
M 1489425967369769472,48.239136,36.65924,45.47882
M 1489425967386554140,48.11859,36.65924,45.599365
M 1489425967403369326,48.11859,36.419678,45.41931
M 1489425967420184511,47.938538,36.299133,45.47882
M 1489425967436938662,47.81952,36.05957,45.239258
M 1489425967453692812,47.81952,35.998535,44.999695
M 1489425967470569033,47.51892,35.81848,45.059204
M 1489425967487292666,47.579956,35.699463,45.059204
M 1489425967504107851,47.81952,35.639954,45.239258
M 1489425967520862002,47.999573,35.639954,45.539856
M 1489425967537646670,47.999573,35.639954,45.658875
M 1489425967554522890,48.35968,35.758972,45.658875
M 1489425967571277041,48.539734,35.879517,45.83893
M 1489425967588183779,48.4787,35.939026,45.959473
M 1489425967604876894,48.599243,35.879517,45.899963
M 1489425967621631045,48.599243,35.939026,45.959473
M 1489425967638476748,48.41919,35.939026,46.018982
M 1489425967655261416,48.539734,36.299133,45.959473
M 1489425967671985048,48.779297,36.239624,46.258545
M 1489425967688739199,48.838806,36.05957,46.258545
M 1489425967705584902,48.719788,35.939026,46.37909
M 1489425967722400088,48.719788,35.758972,46.37909
M 1489425967739123720,48.95935,35.879517,46.31958
M 1489425967755908388,48.719788,35.758972,46.258545
M 1489425967772784609,48.658752,35.699463,46.31958
M 1489425967789477724,48.658752,35.699463,46.31958
M 1489425967806292910,48.599243,35.879517,46.37909
M 1489425967823199648,48.4787,35.81848,46.559143
M 1489425967839862246,48.4787,35.879517,46.37909
M 1489425967856585879,48.599243,35.939026,46.258545
M 1489425967873401064,48.599243,35.81848,46.199036
M 1489425967890277285,48.719788,35.699463,46.139526
M 1489425967907031435,48.838806,35.639954,46.018982
M 1489425967923724550,48.719788,35.339355,46.139526
M 1489425967940570254,48.658752,35.57892,46.139526
M 1489425967957415957,48.89984,35.699463,46.139526
M 1489425967974139589,48.779297,35.81848,46.07849
M 1489425967990924257,48.41919,35.699463,45.959473
M 1489425968007708925,48.35968,35.939026,45.83893
M 1489425968024524111,48.298645,36.11908,45.71991
M 1489425968041278261,48.298645,36.358643,45.658875
M 1489425968058032412,48.239136,36.71875,45.599365
M 1489425968074908632,48.059082,36.779785,45.47882
M 1489425968091540713,47.87903,37.01935,45.599365
M 1489425968108416933,48.11859,37.139893,45.71991
M 1489425968125232119,48.4787,37.319946,45.83893
M 1489425968141986269,48.41919,37.078857,45.77942
M 1489425968158740420,48.4787,37.139893,46.07849
M 1489425968175525088,48.4787,36.71875,45.959473
M 1489425968192737002,48.658752,36.479187,46.07849
M 1489425968209094423,48.599243,36.419678,46.258545
M 1489425968225879091,48.599243,36.538696,46.31958
M 1489425968242724795,48.539734,36.419678,46.499634
M 1489425968259509463,48.599243,36.419678,46.559143
M 1489425968276233095,48.599243,36.239624,46.798706
M 1489425968293048281,48.658752,36.11908,46.559143
M 1489425968309893984,48.599243,36.479187,46.4386
M 1489425968326587099,48.539734,36.59973,46.139526
M 1489425968343371767,48.658752,36.358643,45.83893
M 1489425968360156435,48.779297,36.239624,45.77942
M 1489425968376971621,48.779297,36.538696,45.899963
M 1489425968393695254,48.779297,36.71875,45.959473
M 1489425968410571474,48.779297,37.1994,45.959473
M 1489425968427356142,48.658752,37.5,45.899963
M 1489425968444537539,48.838806,37.379456,46.018982
M 1489425968461017031,48.838806,37.139893,46.018982
M 1489425968477923769,48.719788,37.078857,46.139526
M 1489425968494464296,48.599243,36.95984,46.07849
M 1489425968511126894,48.539734,36.95984,46.07849
M 1489425968527697939,48.539734,36.779785,46.31958
M 1489425968544635195,48.599243,36.59973,46.499634
M 1489425968561450380,48.719788,36.419678,46.679688
M 1489425968578204531,48.41919,36.358643,46.618652
M 1489425968594989199,48.35968,36.538696,46.618652
M 1489425968611804384,48.599243,36.839294,46.618652
M 1489425968628558535,48.599243,36.898804,46.499634
M 1489425968645373720,48.4787,36.59973,46.199036
M 1489425968662127871,48.179626,36.779785,46.199036
M 1489425968678912539,48.11859,37.078857,46.31958
M 1489425968695697207,48.41919,37.139893,46.4386
M 1489425968712481875,48.35968,37.078857,46.4386
M 1489425968729266543,48.539734,36.95984,46.199036
M 1489425968746020693,48.539734,36.898804,46.07849
M 1489425968762805361,48.41919,36.898804,46.018982
M 1489425968779651064,48.41919,36.898804,46.07849
M 1489425968796405214,48.4787,36.839294,46.139526
M 1489425968813220400,48.4787,36.71875,46.199036
M 1489425968829974550,48.298645,36.71875,46.37909
M 1489425968846759218,48.4787,36.95984,46.31958
M 1489425968863543886,48.298645,37.01935,46.85974
M 1489425968880328554,47.938538,36.839294,46.798706
M 1489425968897113222,48.239136,36.779785,46.679688
M 1489425968913867373,48.41919,36.839294,46.679688
M 1489425968930652041,48.41919,36.779785,46.258545
M 1489425968947436709,48.4787,36.779785,46.31958
M 1489425968964251894,48.41919,36.898804,46.199036
M 1489425968981067080,48.599243,36.839294,46.499634
M 1489425968997821230,48.779297,36.95984,46.31958
M 1489425969014605898,48.838806,36.839294,46.4386
M 1489425969031360048,48.599243,37.078857,46.499634
M 1489425969048175234,48.4787,37.25891,46.31958
M 1489425969064990420,48.35968,37.139893,46.4386
M 1489425969081744570,48.239136,37.1994,46.258545
M 1489425969098498720,48.11859,37.01935,46.018982
M 1489425969115283388,47.81952,37.078857,45.899963
M 1489425969132068056,48.059082,37.078857,46.139526
M 1489425969148883242,48.298645,37.25891,46.139526
M 1489425969165667910,48.298645,36.95984,46.258545
M 1489425969182452578,48.41919,36.839294,46.37909
M 1489425969199237246,48.539734,36.95984,46.31958
M 1489425969216021914,48.539734,36.71875,46.258545
M 1489425969232806582,48.599243,36.839294,46.258545
M 1489425969249591250,48.719788,36.839294,46.31958
M 1489425969266375918,48.4787,36.839294,46.4386
M 1489425969283160586,48.4787,36.95984,46.4386
M 1489425969299914736,48.41919,37.139893,46.679688
M 1489425969316729921,48.35968,36.839294,46.499634
M 1489425969333514589,48.11859,37.01935,46.559143
M 1489425969350299257,48.179626,37.078857,46.4386
M 1489425969367083925,48.239136,37.139893,46.499634
M 1489425969383838076,48.239136,37.01935,46.31958
M 1489425969400653261,48.298645,37.139893,46.258545
M 1489425969417437929,48.539734,36.95984,46.31958
M 1489425969434192080,48.599243,37.078857,46.31958
M 1489425969450976748,48.539734,37.25891,46.559143
M 1489425969467761416,48.658752,37.078857,46.618652
M 1489425969484546084,48.838806,37.078857,46.679688
M 1489425969501574892,48.779297,36.95984,46.559143
M 1489425969518268007,48.539734,37.139893,46.499634
M 1489425969535022158,48.239136,37.139893,46.139526
M 1489425969551776308,47.81952,37.1994,46.31958
M 1489425969568591494,47.999573,37.1994,46.07849
M 1489425969585437197,48.11859,37.319946,46.018982
M 1489425969602160830,48.179626,37.1994,46.139526
M 1489425969618945498,47.938538,37.078857,46.018982
M 1489425969635730166,48.11859,37.01935,45.959473
M 1489425969652514834,48.059082,36.839294,46.07849
M 1489425969669299502,48.298645,36.71875,46.139526
M 1489425969686053652,48.41919,36.59973,45.959473
M 1489425969702868838,48.179626,36.479187,46.07849
M 1489425969719653505,48.179626,36.358643,46.31958
M 1489425969736468691,48.239136,36.419678,46.199036
M 1489425969753222841,48.539734,36.358643,46.31958
M 1489425969770007509,48.539734,36.11908,46.37909
M 1489425969786792177,48.719788,35.998535,46.37909
M 1489425969803607363,48.719788,36.11908,46.199036
M 1489425969820392031,48.599243,35.998535,46.139526
M 1489425969837146181,48.719788,36.05957,46.07849
M 1489425969853930849,48.539734,35.939026,45.83893
M 1489425969870746035,48.599243,35.939026,46.018982
M 1489425969887561220,48.719788,36.17859,46.139526
M 1489425969904376406,48.658752,36.358643,46.07849
M 1489425969921100039,48.838806,36.299133,46.018982
M 1489425969937915224,48.838806,36.239624,46.07849
M 1489425969954699892,48.89984,36.239624,46.139526
M 1489425969971454043,48.838806,36.17859,45.959473
M 1489425969988269228,48.95935,36.358643,46.018982
M 1489425970005053896,49.01886,36.479187,45.959473
M 1489425970021808046,48.95935,36.479187,46.018982
M 1489425970038623232,49.01886,36.479187,46.4386
M 1489425970055438418,48.838806,36.17859,46.4386
M 1489425970072192568,48.779297,35.939026,46.37909
M 1489425970088977236,48.779297,35.939026,46.559143
M 1489425970105761904,48.838806,35.879517,46.37909
M 1489425970122516054,48.779297,35.57892,46.258545
M 1489425970139331240,48.658752,35.4599,46.199036
M 1489425970156115908,48.599243,35.398865,46.139526
M 1489425970172900576,48.599243,35.339355,46.07849
M 1489425970189685244,48.539734,35.339355,46.258545
M 1489425970206439394,48.4787,35.4599,46.139526
M 1489425970223285097,48.838806,35.398865,45.83893
M 1489425970240039248,48.89984,35.279846,46.07849
M 1489425970256823916,48.838806,35.339355,46.07849
29.400013	5.4
M 1489425973635737102,47.51892,44.81964,47.51892
M 1489425973647333781,47.279358,45.239258,47.039795
M 1489425973664240520,47.279358,44.578552,47.039795
M 1489425973680903117,47.639465,44.999695,47.399902
M 1489425973697626750,47.87903,44.87915,47.51892
M 1489425973714625041,48.779297,44.578552,47.87903
M 1489425973736445109,49.01886,44.639587,47.999573
M 1489425973748072307,47.999573,44.3985,47.279358
M 1489425973764765422,47.999573,44.27948,47.158813
M 1489425973781611125,48.059082,44.158936,47.158813
M 1489425973798487346,47.999573,44.27948,47.158813
M 1489425973815180461,47.698975,44.21997,47.158813
M 1489425973831965129,47.639465,44.099426,47.158813
M 1489425973848780315,47.279358,44.27948,47.338867
M 1489425973865564982,47.399902,44.459534,47.399902
M 1489425973882380168,47.51892,44.639587,47.81952
M 1489425973899164836,47.698975,44.519043,47.758484
M 1489425973915918986,47.938538,44.33899,47.639465
M 1489425973932642619,48.11859,44.459534,47.51892
M 1489425973949457805,48.35968,44.33899,47.338867
M 1489425973966303508,48.41919,44.3985,47.338867
M 1489425973983027141,48.4787,44.27948,47.338867
M 1489425973999781291,48.539734,44.158936,47.45941
M 1489425974016626994,48.838806,44.27948,47.279358
M 1489425974033381145,48.838806,44.459534,47.21985
M 1489425974050196330,48.658752,44.459534,47.279358
M 1489425974066980998,48.599243,44.27948,47.338867
M 1489425974083826701,48.838806,44.158936,47.279358
M 1489425974100550334,48.599243,44.039917,47.158813
M 1489425974117304484,48.599243,43.859863,46.97876
M 1489425974134150188,48.539734,43.919373,46.739197
M 1489425974150934856,48.35968,43.919373,46.91925
M 1489425974167627971,48.599243,43.97888,47.279358
M 1489425974184473674,48.599243,43.97888,47.698975
M 1489425974201288859,48.539734,43.97888,47.51892
M 1489425974218012492,48.599243,43.97888,47.639465
M 1489425974234736125,48.89984,44.039917,47.338867
M 1489425974251490275,48.779297,44.039917,47.279358
M 1489425974268366496,48.719788,43.97888,47.399902
M 1489425974285059611,48.838806,43.919373,47.45941
M 1489425974301905315,48.838806,43.67981,47.51892
M 1489425974318659465,49.139404,43.73932,47.338867
M 1489425974335444133,49.25995,43.559265,47.579956
M 1489425974352259318,49.25995,43.618774,47.579956
M 1489425974369043986,49.139404,43.37921,47.938538
M 1489425974385828654,49.25995,43.67981,47.87903
M 1489425974402582805,49.438477,43.618774,47.758484
M 1489425974419367473,49.378967,43.618774,47.698975
M 1489425974436182658,49.319458,43.618774,47.698975
M 1489425974453028361,49.198914,43.79883,47.698975
M 1489425974469721477,49.25995,43.919373,47.698975
M 1489425974486567180,49.139404,43.859863,47.758484
M 1489425974503565471,49.25995,43.79883,47.758484
M 1489425974520167033,49.25995,43.559265,47.81952
M 1489425974536951701,49.079895,43.559265,47.81952
M 1489425974553736369,49.198914,43.499756,47.698975
M 1489425974570582072,49.01886,43.73932,47.758484
M 1489425974587275188,49.01886,43.67981,47.758484
M 1489425974604090373,48.89984,43.618774,47.87903
M 1489425974620905559,49.079895,43.67981,47.758484
M 1489425974637598674,48.89984,44.099426,47.698975
M 1489425974654474895,48.89984,44.039917,47.698975
M 1489425974671168010,48.779297,43.97888,47.639465
M 1489425974688013713,48.658752,43.97888,47.51892
M 1489425974704767863,48.89984,43.79883,47.338867
M 1489425974721552531,48.719788,43.67981,47.639465
M 1489425974738398234,48.95935,43.79883,47.87903
M 1489425974755152385,49.079895,43.79883,48.11859
M 1489425974771906535,49.319458,43.499756,48.059082
M 1489425974788691203,49.319458,43.37921,47.938538
M 1489425974805536906,49.55902,43.37921,47.999573
M 1489425974822260539,49.55902,43.37921,47.999573
M 1489425974839045207,49.438477,43.37921,48.059082
M 1489425974855890910,49.438477,43.258667,47.81952
M 1489425974872614543,49.25995,43.13965,47.698975
M 1489425974889399211,49.139404,43.13965,47.758484
M 1489425974906214397,49.139404,43.499756,47.999573
M 1489425974923060100,49.319458,43.618774,48.179626
M 1489425974939722697,49.079895,43.559265,48.179626
M 1489425974956568400,49.079895,43.618774,48.179626
M 1489425974973353068,48.95935,43.859863,47.999573
M 1489425974990168254,48.89984,43.97888,47.698975
M 1489425975006891887,48.779297,44.27948,47.45941
M 1489425975023615520,48.41919,44.27948,47.279358
M 1489425975040583293,48.179626,44.33899,47.279358
M 1489425975057245891,48.298645,44.459534,47.338867
M 1489425975074030559,48.539734,44.578552,47.338867
M 1489425975090784709,48.41919,44.33899,47.338867
M 1489425975107630412,48.599243,43.919373,47.338867
M 1489425975124476115,48.779297,44.039917,47.399902
M 1489425975141169231,49.01886,43.79883,47.338867
M 1489425975157984416,49.25995,43.67981,47.279358
M 1489425975174769084,49.139404,43.73932,47.338867
M 1489425975191523234,48.838806,43.919373,47.279358
M 1489425975208338420,48.95935,43.79883,47.338867
M 1489425975225184123,49.079895,43.859863,47.51892
M 1489425975241877238,49.01886,43.97888,47.579956
M 1489425975258631389,48.838806,43.67981,47.579956
M 1489425975275507609,48.779297,43.79883,47.579956
M 1489425975292231242,48.838806,43.73932,47.579956
M 1489425975308985393,48.89984,43.618774,47.579956
M 1489425975325709025,48.838806,43.67981,47.698975
M 1489425975342585246,49.01886,43.919373,47.758484
M 1489425975359308879,49.198914,43.97888,47.81952
M 1489425975376124065,49.198914,43.859863,48.059082
M 1489425975392969768,49.378967,43.919373,48.059082
M 1489425975409662883,49.49951,43.919373,48.179626
M 1489425975426417033,49.61853,44.158936,48.35968
M 1489425975443232219,49.679565,43.919373,48.179626
M 1489425975460047404,49.739075,43.859863,48.11859
M 1489425975476771037,49.438477,43.79883,48.179626
M 1489425975493555705,49.49951,43.79883,48.298645
M 1489425975510370891,49.55902,43.859863,48.239136
M 1489425975527186076,49.55902,43.919373,48.239136
M 1489425975543970744,49.378967,43.73932,47.938538
M 1489425975560755412,49.25995,43.559265,47.81952
M 1489425975577601115,49.55902,43.618774,47.81952
M 1489425975594416301,49.739075,43.43872,47.81952
M 1489425975611139934,49.55902,43.37921,47.87903
M 1489425975627924602,49.378967,43.618774,47.698975
M 1489425975644770305,49.55902,43.67981,47.758484
M 1489425975661493938,49.679565,43.859863,47.938538
M 1489425975678339641,49.55902,43.97888,48.298645
M 1489425975695154826,49.61853,44.039917,48.11859
M 1489425975711878459,49.438477,43.97888,48.11859
M 1489425975728602092,49.319458,43.919373,47.938538
M 1489425975745417277,49.49951,43.919373,47.758484
M 1489425975762446086,49.49951,43.79883,48.059082
M 1489425975779017131,49.378967,43.919373,47.999573
M 1489425975795740764,49.49951,43.73932,47.87903
M 1489425975812616984,49.85962,43.73932,47.999573
M 1489425975829401652,49.91913,43.559265,48.35968
M 1489425975846155803,49.85962,43.43872,48.41919
M 1489425975862909953,49.978638,43.559265,48.41919
M 1489425975879725139,50.039673,43.559265,48.41919
M 1489425975896540324,50.15869,43.37921,48.179626
M 1489425975913263957,50.15869,43.37921,48.41919
M 1489425975930079143,50.279236,43.319702,48.658752
M 1489425975946894328,50.219727,43.319702,48.658752
M 1489425975963617961,50.219727,43.37921,48.539734
M 1489425975980494182,50.219727,43.37921,48.4787
M 1489425975997248332,50.219727,43.258667,48.539734
M 1489425976014002482,50.219727,43.13965,48.4787
M 1489425976030756633,50.099182,43.37921,48.35968
M 1489425976047541301,49.978638,43.258667,48.11859
M 1489425976064570109,49.679565,43.13965,47.999573
M 1489425976081141154,49.798584,43.37921,47.999573
M 1489425976097895305,50.039673,43.499756,48.239136
M 1489425976114710490,50.099182,43.79883,48.239136
M 1489425976131525676,50.039673,43.859863,48.239136
M 1489425976148279826,50.039673,43.97888,48.239136
M 1489425976165033977,50.338745,44.099426,48.35968
M 1489425976181910197,50.39978,44.158936,48.239136
M 1489425976198603313,50.5188,44.21997,48.239136
M 1489425976215387981,50.279236,44.27948,48.11859
M 1489425976232233684,50.219727,44.21997,48.179626
M 1489425976249018352,50.279236,44.21997,48.239136
M 1489425976265741984,50.338745,44.158936,48.179626
M 1489425976282557170,50.279236,44.099426,48.179626
M 1489425976299372356,50.15869,43.97888,48.239136
M 1489425976316157024,50.099182,44.21997,48.298645
M 1489425976332911174,49.85962,44.27948,48.298645
M 1489425976349634807,49.798584,44.21997,48.599243
M 1489425976366572063,49.798584,44.33899,48.539734
M 1489425976383234660,49.798584,44.3985,48.4787
M 1489425976400019328,49.978638,44.578552,48.658752
M 1489425976416926066,49.679565,44.578552,48.539734
M 1489425976433588664,49.438477,44.87915,48.4787
M 1489425976450403850,49.49951,44.699097,48.298645
M 1489425976467158000,49.679565,44.699097,47.999573
M 1489425976484003703,49.61853,44.578552,47.51892
M 1489425976500757854,49.378967,44.459534,47.51892
M 1489425976517542522,49.198914,44.578552,47.579956
M 1489425976534388225,49.319458,44.459534,47.698975
M 1489425976551142375,49.55902,44.459534,47.938538
M 1489425976567896525,49.61853,44.158936,48.059082
M 1489425976584650676,49.679565,43.919373,48.179626
M 1489425976601526897,49.739075,43.79883,48.239136
M 1489425976618250529,49.739075,44.039917,48.298645
M 1489425976635035197,49.739075,44.099426,48.179626
M 1489425976651758830,49.798584,43.859863,47.87903
M 1489425976668604533,49.55902,44.21997,47.81952
M 1489425976685389201,49.679565,44.158936,47.639465
M 1489425976702173869,49.798584,44.099426,47.758484
M 1489425976718989055,49.319458,44.099426,47.639465
M 1489425976735956828,49.139404,44.33899,47.698975
M 1489425976753138225,49.25995,44.039917,47.698975
M 1489425976769556682,49.378967,43.73932,47.579956
M 1489425976786371867,49.319458,43.67981,47.758484
M 1489425976803156535,49.25995,43.559265,47.758484
M 1489425976819605510,49.25995,43.79883,47.999573
M 1489425976836329143,49.319458,44.099426,47.87903
M 1489425976853052775,49.739075,44.099426,48.239136
M 1489425976869837443,49.739075,43.919373,48.35968
M 1489425976886652629,49.91913,44.099426,48.4787
M 1489425976903406779,49.85962,44.27948,48.35968
M 1489425976920191447,49.798584,44.21997,48.298645
M 1489425976936976115,49.978638,44.21997,47.938538
M 1489425976953760783,49.798584,44.039917,47.938538
M 1489425976970575969,49.85962,44.21997,47.938538
M 1489425976987330119,49.91913,44.519043,47.758484
M 1489425977004114787,49.91913,44.519043,47.81952
M 1489425977020899455,49.679565,44.33899,47.639465
M 1489425977037684123,49.55902,44.33899,47.579956
M 1489425977054499309,49.61853,44.33899,47.51892
M 1489425977071253459,49.319458,44.27948,47.639465
M 1489425977088038127,49.55902,44.158936,47.579956
M 1489425977104853313,49.438477,44.099426,47.639465
M 1489425977121607463,49.198914,44.099426,47.999573
M 1489425977138422649,49.319458,44.27948,48.059082
M 1489425977155176799,49.49951,44.3985,48.298645
M 1489425977171961467,49.49951,44.3985,48.239136
M 1489425977188746135,49.61853,44.3985,48.179626
M 1489425977205530803,49.61853,44.33899,48.179626
M 1489425977222345988,49.378967,44.519043,47.999573
M 1489425977239100139,49.378967,44.519043,48.11859
M 1489425977255915324,49.378967,44.578552,47.938538
M 1489425977272669475,49.319458,44.578552,48.11859
M 1489425977289454143,49.319458,44.758606,48.11859
M 1489425977306269328,49.25995,44.81964,48.298645
M 1489425977323023479,49.01886,44.81964,48.35968
M 1489425977339808147,48.95935,44.999695,48.298645
M 1489425977356592815,48.95935,44.758606,48.35968
M 1489425977373377482,48.95935,44.578552,47.938538
M 1489425977390162150,48.89984,44.3985,47.938538
M 1489425977406977336,48.779297,44.459534,47.938538
M 1489425977423731486,48.838806,44.459534,48.059082
M 1489425977440485637,48.95935,44.3985,48.239136
M 1489425977457270305,49.079895,44.3985,48.298645
M 1489425977474054973,49.079895,44.21997,48.239136
M 1489425977490870158,49.079895,44.27948,48.239136
M 1489425977507654826,49.079895,44.158936,48.35968
M 1489425977524408977,49.139404,43.919373,48.239136
M 1489425977541224162,49.25995,44.039917,48.179626
M 1489425977558008830,49.079895,44.039917,48.11859
M 1489425977574793498,49.139404,44.459534,47.938538
M 1489425977591608684,49.319458,44.639587,48.11859
M 1489425977608393352,49.25995,44.459534,48.239136
M 1489425977625116984,49.319458,44.459534,48.11859
M 1489425977641901652,49.198914,44.459534,48.059082
M 1489425977658686320,49.079895,44.699097,47.938538
M 1489425977675470988,49.01886,44.3985,47.81952
M 1489425977692255656,48.838806,44.33899,47.81952
M 1489425977709070842,48.89984,44.039917,47.758484
M 1489425977725855510,48.95935,44.099426,47.81952
M 1489425977742609660,49.079895,44.21997,47.639465
M 1489425977759394328,49.01886,44.27948,47.639465
M 1489425977776209514,48.89984,44.158936,47.579956
M 1489425977792994182,49.079895,44.158936,47.51892
M 1489425977809748332,49.01886,44.3985,47.579956
M 1489425977826533000,49.198914,44.27948,47.51892
M 1489425977843317668,48.95935,44.3985,47.639465
M 1489425977860132854,48.89984,44.33899,47.338867
M 1489425977876917522,48.95935,44.33899,47.51892
M 1489425977893702190,48.95935,44.27948,47.698975
M 1489425977910486857,49.139404,44.21997,47.758484
M 1489425977927241008,49.25995,44.099426,47.579956
M 1489425977944056193,49.55902,43.97888,47.338867
M 1489425977960840861,49.55902,43.97888,47.338867
M 1489425977977625529,49.55902,44.039917,47.338867
M 1489425977994471232,49.319458,44.039917,47.698975
M 1489425978011194865,49.319458,44.099426,47.938538
M 1489425978027949016,49.61853,44.27948,48.179626
M 1489425978044733684,49.739075,44.459534,48.41919
M 1489425978061548869,49.55902,44.578552,48.35968
M 1489425978078333537,49.55902,44.578552,48.41919
M 1489425978095118205,49.55902,44.699097,48.179626
M 1489425978111872356,49.61853,44.33899,48.11859
M 1489425978128657024,49.91913,44.21997,48.059082
M 1489425978145472209,49.798584,44.21997,47.999573
M 1489425978162256877,49.61853,44.33899,47.938538
M 1489425978179041545,49.91913,44.459534,47.938538
M 1489425978195826213,49.739075,44.33899,48.179626
M 1489425978212641399,49.61853,44.158936,48.11859
M 1489425978229761760,49.679565,43.67981,48.11859
M 1489425978246332805,49.798584,43.859863,48.11859
