17.400005	5.4
M 1489425458911853334,39.779663,40.79895,47.51892
M 1489425458928638001,39.65912,40.79895,47.45941
M 1489425458945392152,39.779663,40.73944,47.279358
M 1489425458962207337,39.718628,40.859985,47.399902
M 1489425458979022523,39.65912,40.79895,47.45941
M 1489425458995807191,39.718628,40.618896,47.579956
M 1489425459012561341,39.718628,40.67993,47.45941
M 1489425459029346009,39.59961,40.559387,47.579956
M 1489425459046161195,39.538574,40.618896,47.51892
M 1489425459062976380,39.538574,40.67993,47.51892
M 1489425459079730531,39.538574,40.859985,47.338867
M 1489425459096454164,39.59961,40.559387,47.158813
M 1489425459113360902,39.538574,40.73944,47.039795
M 1489425459130145570,39.538574,40.79895,47.158813
M 1489425459146991273,39.959717,40.919495,47.338867
M 1489425459163745423,40.078735,40.73944,47.338867
M 1489425459180499574,40.078735,40.67993,47.51892
M 1489425459197314759,40.078735,40.79895,47.639465
M 1489425459214068910,40.019226,40.73944,47.698975
M 1489425459230914613,39.839172,40.859985,47.579956
M 1489425459247668763,39.65912,40.79895,47.579956
M 1489425459264361878,39.419556,40.859985,47.579956
M 1489425459281268617,39.29901,40.859985,47.579956
M 1489425459297992250,39.479065,41.159058,47.698975
M 1489425459314776917,39.479065,41.09955,47.81952
M 1489425459331531068,39.239502,40.919495,47.81952
M 1489425459348285218,39.118958,41.038513,47.639465
M 1489425459365039369,39.29901,41.159058,47.758484
M 1489425459381824037,39.29901,41.09955,47.45941
M 1489425459398669740,39.239502,41.038513,47.399902
M 1489425459415423890,39.118958,41.038513,47.51892
M 1489425459432208558,38.99994,41.218567,47.579956
M 1489425459449023744,39.29901,41.63971,47.758484
M 1489425459465808412,39.538574,41.69922,48.11859
M 1489425459482562562,39.59961,41.279602,48.179626
M 1489425459499347230,39.718628,40.979004,48.239136
M 1489425459516101380,39.839172,40.919495,48.35968
M 1489425459533008119,39.89868,40.73944,48.179626
M 1489425459549762269,39.89868,40.73944,48.059082
M 1489425459566516419,39.538574,40.79895,48.179626
M 1489425459583362123,39.419556,40.499878,47.938538
M 1489425459600146791,39.419556,40.559387,47.639465
M 1489425459616931459,39.479065,40.618896,47.938538
M 1489425459633716126,39.179993,40.618896,47.938538
M 1489425459650500794,39.179993,40.73944,47.81952
M 1489425459667315980,39.239502,40.618896,47.87903
M 1489425459684039613,39.29901,40.618896,47.698975
M 1489425459700915834,39.179993,40.438843,47.45941
M 1489425459717669984,38.99994,40.499878,47.758484
M 1489425459734363099,39.239502,40.618896,47.81952
M 1489425459751391908,39.29901,40.79895,47.698975
M 1489425459768176576,39.538574,40.859985,47.938538
M 1489425459784900209,39.65912,40.919495,47.999573
M 1489425459801654359,39.59961,40.859985,47.938538
M 1489425459818164369,39.65912,40.859985,47.87903
M 1489425459834979554,40.19928,40.79895,47.81952
M 1489425459851733705,40.19928,40.979004,47.758484
M 1489425459868487855,40.019226,40.79895,47.938538
M 1489425459885272523,40.019226,41.038513,48.059082
M 1489425459902057191,40.25879,41.33911,47.87903
M 1489425459918841859,40.319824,41.218567,47.999573
M 1489425459935626527,40.379333,41.218567,47.999573
M 1489425459952411195,40.438843,41.218567,48.179626
M 1489425459969226380,40.25879,41.159058,47.999573
M 1489425459985980531,40.499878,41.09955,47.87903
M 1489425460002765199,40.499878,41.39862,47.87903
M 1489425460019549867,40.438843,41.218567,48.059082
M 1489425460036304017,40.25879,41.218567,48.11859
M 1489425460053088685,40.319824,41.39862,48.11859
M 1489425460069903871,40.379333,41.578674,48.298645
M 1489425460086688539,40.019226,41.519165,48.298645
M 1489425460103473207,40.19928,41.63971,48.4787
M 1489425460120257875,40.078735,41.459656,48.4787
M 1489425460137042542,40.078735,41.459656,48.239136
M 1489425460153827210,39.89868,41.459656,47.938538
M 1489425460170611878,39.839172,41.218567,48.11859
M 1489425460187427064,39.839172,41.218567,48.239136
M 1489425460204181214,40.019226,41.33911,48.179626
M 1489425460220965882,40.19928,41.279602,48.239136
M 1489425460237750550,40.13977,41.218567,48.059082
M 1489425460254535218,40.19928,41.279602,48.059082
M 1489425460271350404,40.319824,41.038513,47.999573
M 1489425460288135072,40.559387,40.979004,47.999573
M 1489425460304889222,40.67993,40.919495,47.758484
M 1489425460321673890,40.559387,40.979004,47.87903
M 1489425460338458558,40.438843,40.919495,48.059082
M 1489425460355243226,40.559387,41.09955,48.41919
M 1489425460372027894,40.499878,41.09955,48.539734
M 1489425460388812562,40.25879,40.859985,48.4787
M 1489425460405566712,40.25879,41.09955,48.4787
M 1489425460422381898,40.25879,41.159058,48.41919
M 1489425460439166566,40.25879,41.159058,48.4787
M 1489425460455951234,40.25879,41.159058,48.35968
M 1489425460472766419,40.078735,41.09955,48.298645
M 1489425460489520570,40.13977,41.038513,48.11859
M 1489425460506305238,40.379333,41.159058,48.41919
M 1489425460523120423,40.499878,41.218567,48.41919
M 1489425460539874574,40.499878,41.038513,48.599243
M 1489425460556659242,40.618896,41.038513,48.779297
M 1489425460573443910,40.438843,40.979004,48.779297
M 1489425460590228578,40.438843,41.09955,48.719788
M 1489425460607013246,40.499878,41.038513,48.599243
M 1489425460623797914,40.438843,41.218567,48.539734
M 1489425460640582582,40.379333,41.33911,48.539734
M 1489425460657367250,40.559387,41.39862,48.719788
M 1489425460674151917,40.499878,41.159058,48.599243
M 1489425460690967103,40.499878,41.038513,48.539734
M 1489425460707721253,40.559387,41.09955,48.298645
M 1489425460724505921,40.559387,40.979004,47.87903
M 1489425460741290589,40.499878,41.09955,47.87903
M 1489425460758075257,40.319824,41.038513,47.999573
M 1489425460774890443,40.13977,41.038513,47.81952
M 1489425460791644593,39.839172,41.33911,47.81952
M 1489425460808429261,39.779663,41.758728,47.999573
M 1489425460825213929,39.538574,41.758728,47.938538
M 1489425460842029115,39.59961,41.758728,48.11859
M 1489425460858783265,39.65912,41.879272,48.059082
M 1489425460875567933,39.718628,41.578674,48.11859
M 1489425460892322084,39.718628,41.63971,47.87903
M 1489425460909137269,39.779663,41.459656,47.999573
M 1489425460925921937,40.019226,41.33911,47.81952
M 1489425460942737123,40.019226,41.33911,47.758484
M 1489425460959460755,40.319824,41.578674,47.81952
M 1489425460976275941,39.959717,41.63971,47.999573
M 1489425460993060609,39.89868,41.279602,48.179626
M 1489425461009845277,39.89868,41.459656,47.999573
M 1489425461026629945,39.89868,41.279602,47.938538
M 1489425461043414613,39.839172,41.33911,47.999573
M 1489425461060229798,39.479065,41.33911,48.35968
M 1489425461076983949,39.479065,41.33911,48.539734
M 1489425461093768617,39.538574,41.159058,48.719788
M 1489425461110583802,39.839172,41.09955,48.599243
M 1489425461127337953,39.779663,41.39862,48.599243
M 1489425461144153138,39.779663,41.33911,48.599243
M 1489425461160907289,39.718628,41.39862,48.658752
M 1489425461177691957,39.839172,41.279602,48.4787
M 1489425461194537660,40.078735,41.279602,48.239136
M 1489425461211291810,40.019226,41.218567,48.059082
M 1489425461228320619,40.078735,41.159058,48.239136
M 1489425461245013734,40.078735,41.09955,48.11859
M 1489425461261767884,40.19928,40.919495,48.35968
M 1489425461278552552,40.13977,40.859985,48.239136
M 1489425461295337220,40.078735,40.73944,48.35968
M 1489425461312091371,40.19928,40.919495,48.239136
M 1489425461328906556,40.13977,40.79895,48.059082
M 1489425461345691224,40.319824,40.67993,47.87903
M 1489425461362445375,39.89868,40.919495,47.51892
M 1489425461379260560,39.779663,41.09955,47.938538
M 1489425461396014710,39.959717,41.159058,47.999573
M 1489425461412799378,40.19928,41.39862,48.298645
M 1489425461429584046,40.13977,41.33911,48.059082
M 1489425461446399232,40.078735,41.038513,48.298645
M 1489425461463183900,40.13977,40.859985,48.239136
M 1489425461479938050,39.959717,41.038513,48.11859
M 1489425461496753236,40.13977,40.979004,48.239136
M 1489425461513537904,40.13977,40.919495,48.11859
M 1489425461530231019,39.89868,41.218567,47.999573
M 1489425461547107240,39.839172,41.33911,48.059082
M 1489425461563891908,39.839172,41.519165,48.179626
M 1489425461580676576,39.779663,41.63971,47.938538
M 1489425461597461244,39.65912,41.93878,48.11859
M 1489425461614245912,39.59961,41.879272,48.298645
22.200008	7.2
M 1489425465507448889,34.01947,44.93866,48.239136
M 1489425465525179602,34.01947,44.639587,47.938538
M 1489425465541872717,33.659363,43.97888,47.938538
M 1489425465558596350,33.839417,44.158936,48.239136
M 1489425465575411536,33.779907,43.859863,49.319458
M 1489425465592348792,33.898926,43.67981,49.85962
M 1489425465617403723,34.199524,43.67981,50.039673
M 1489425465642702795,33.898926,43.73932,49.139404
M 1489425465659395911,34.01947,43.499756,49.079895
M 1489425465676180579,34.13849,43.37921,49.079895
M 1489425465692965247,34.199524,43.37921,49.01886
M 1489425465709780432,34.199524,43.43872,49.079895
M 1489425465726504065,34.259033,43.319702,48.89984
M 1489425465743349768,34.259033,43.37921,48.838806
M 1489425465760073401,34.439087,43.319702,48.719788
M 1489425465777010657,34.61914,43.43872,48.4787
M 1489425465793673254,34.55963,43.319702,48.41919
M 1489425465810396887,34.498596,43.13965,48.4787
M 1489425465827364661,34.799194,43.078613,48.539734
M 1489425465843966223,34.799194,42.718506,48.239136
M 1489425465860781409,34.858704,42.77954,48.059082
M 1489425465877566077,34.979248,42.959595,48.179626
M 1489425465894411780,34.799194,42.959595,48.539734
M 1489425465911165930,34.739685,43.019104,48.658752
M 1489425465927950598,34.858704,43.019104,48.89984
M 1489425465944826819,34.739685,43.078613,48.838806
M 1489425465961519934,34.439087,43.019104,48.779297
M 1489425465978304602,34.739685,43.13965,48.95935
M 1489425465995089270,34.67865,43.319702,48.779297
M 1489425466012057043,34.67865,43.199158,48.4787
M 1489425466028597571,34.61914,43.13965,48.41919
M 1489425466045382239,34.799194,43.13965,48.599243
M 1489425466062197424,34.799194,43.499756,48.719788
M 1489425466079073645,34.799194,43.559265,48.838806
M 1489425466095797278,34.858704,43.559265,48.779297
M 1489425466112551428,34.439087,43.73932,48.838806
M 1489425466129366614,34.318542,43.67981,48.779297
M 1489425466146151282,34.13849,43.559265,48.658752
M 1489425466162966467,34.199524,43.859863,48.599243
M 1489425466179690100,34.13849,44.039917,48.838806
M 1489425466196505286,34.01947,43.919373,48.95935
M 1489425466213350989,34.318542,44.158936,49.01886
M 1489425466230044104,34.259033,44.21997,49.25995
M 1489425466246889807,34.439087,44.21997,49.139404
M 1489425466263674475,34.55963,44.099426,49.319458
M 1489425466280367590,34.498596,44.039917,49.378967
M 1489425466297274329,34.61914,43.73932,49.25995
M 1489425466314120032,34.439087,43.67981,49.079895
M 1489425466330752112,34.379578,43.79883,48.779297
M 1489425466347506262,34.318542,43.79883,48.89984
M 1489425466364413001,34.55963,43.97888,49.139404
M 1489425466381167151,34.498596,43.97888,49.198914
M 1489425466397951819,34.379578,43.919373,49.198914
M 1489425466414675452,34.55963,44.039917,49.198914
M 1489425466431490637,34.318542,44.21997,49.198914
M 1489425466448275305,34.498596,43.919373,48.838806
M 1489425466465059973,34.61914,43.919373,49.079895
M 1489425466481844641,34.439087,43.859863,49.198914
M 1489425466498659827,34.259033,43.919373,49.01886
M 1489425466515383460,34.439087,43.97888,49.25995
M 1489425466532198645,34.61914,44.039917,49.25995
M 1489425466549074866,34.61914,43.73932,49.49951
M 1489425466565798499,34.799194,43.499756,49.49951
M 1489425466582522131,34.799194,43.559265,49.55902
M 1489425466599367835,34.799194,43.559265,49.25995
M 1489425466616183020,34.858704,43.618774,49.139404
M 1489425466632906653,34.91974,43.43872,49.25995
M 1489425466649630286,34.91974,43.43872,49.01886
M 1489425466666445471,34.979248,43.43872,49.079895
M 1489425466683199622,34.91974,43.618774,48.95935
M 1489425466699923254,34.799194,43.919373,48.838806
M 1489425466716738440,34.61914,44.039917,48.838806
M 1489425466733584143,34.439087,44.039917,48.838806
M 1489425466750338293,34.439087,43.919373,48.599243
M 1489425466767092444,34.318542,43.919373,48.4787
M 1489425466783938147,34.13849,43.97888,48.41919
M 1489425466800692297,34.13849,44.099426,48.4787
M 1489425466817446448,34.259033,44.33899,48.539734
M 1489425466834170081,34.379578,44.158936,48.719788
M 1489425466851076819,34.379578,43.97888,48.719788
M 1489425466867800452,34.55963,44.099426,48.658752
M 1489425466884646155,34.67865,44.099426,48.658752
M 1489425466901430823,34.55963,44.099426,48.4787
M 1489425466918337561,34.61914,44.158936,48.658752
M 1489425466935030676,34.439087,44.039917,48.838806
M 1489425466951815344,34.498596,44.099426,48.89984
M 1489425466968600012,34.439087,44.21997,49.01886
M 1489425466985384680,34.379578,43.97888,49.01886
M 1489425467002138831,34.13849,43.919373,49.01886
M 1489425467018984534,34.199524,44.039917,49.01886
M 1489425467035799719,34.318542,44.099426,49.079895
M 1489425467052492835,34.318542,43.97888,49.079895
M 1489425467069338538,34.439087,44.039917,48.89984
M 1489425467086123206,34.01947,43.97888,48.838806
M 1489425467102907874,34.13849,44.099426,48.95935
M 1489425467119692542,34.439087,44.33899,49.25995
M 1489425467136385657,34.498596,44.27948,49.438477
M 1489425467153444983,34.379578,44.099426,49.319458
M 1489425467170016028,34.439087,43.919373,49.139404
M 1489425467186770178,34.318542,43.919373,49.139404
M 1489425467203646399,34.199524,43.97888,49.079895
M 1489425467220370032,34.498596,44.158936,49.198914
M 1489425467237185217,34.439087,43.919373,49.198914
M 1489425467253939368,34.379578,43.97888,49.079895
M 1489425467270724036,34.318542,43.97888,49.139404
M 1489425467287478186,34.379578,43.97888,49.079895
M 1489425467304262854,34.259033,43.859863,49.139404
M 1489425467321078040,34.439087,43.919373,48.89984
M 1489425467337923743,34.439087,43.67981,48.719788
M 1489425467354616858,34.439087,43.37921,48.35968
M 1489425467371401526,34.259033,43.618774,48.298645
M 1489425467388308264,34.259033,43.73932,48.599243
M 1489425467405001379,34.379578,43.73932,48.658752
M 1489425467421786047,34.379578,43.919373,48.89984
M 1489425467438509680,34.439087,44.099426,48.95935
M 1489425467455385901,34.259033,43.859863,49.139404
M 1489425467472140051,34.379578,43.79883,49.198914
M 1489425467488924719,34.439087,43.859863,49.319458
M 1489425467505739905,34.439087,43.618774,49.198914
M 1489425467522494055,34.13849,43.559265,49.139404
M 1489425467539370276,34.01947,43.73932,49.378967
M 1489425467556032874,34.439087,43.859863,49.61853
M 1489425467573031165,34.55963,43.67981,49.679565
M 1489425467589602210,34.67865,43.79883,49.798584
M 1489425467606356360,34.498596,43.919373,49.85962
M 1489425467623385168,34.439087,43.97888,49.739075
M 1489425467640017249,34.439087,44.21997,49.61853
M 1489425467656740881,34.498596,43.97888,49.49951
M 1489425467673525549,34.55963,44.099426,49.319458
M 1489425467690371252,34.259033,43.97888,49.198914
M 1489425467707125403,34.318542,44.158936,49.438477
M 1489425467723910071,34.259033,44.158936,49.438477
M 1489425467740694739,34.199524,44.039917,49.49951
M 1489425467757509924,34.259033,44.039917,49.55902
M 1489425467774294592,34.318542,43.97888,49.61853
M 1489425467791079260,34.439087,44.158936,49.438477
M 1489425467807894446,34.318542,43.97888,49.25995
M 1489425467824557043,34.318542,43.97888,49.378967
M 1489425467841372229,34.01947,44.099426,49.378967
M 1489425467858187415,34.259033,44.459534,49.378967
M 1489425467875063635,34.439087,44.699097,49.438477
M 1489425467891787268,34.199524,44.699097,49.378967
M 1489425467908510901,34.498596,44.459534,49.378967
M 1489425467925356604,34.439087,44.639587,49.198914
M 1489425467942110754,34.55963,44.519043,49.319458
M 1489425467958895422,34.67865,44.578552,49.198914
M 1489425467975680090,34.739685,44.758606,49.079895
M 1489425467992495276,34.498596,44.578552,49.25995
M 1489425468009340979,34.739685,44.578552,49.438477
M 1489425468026034094,34.91974,44.81964,49.55902
M 1489425468042849280,34.61914,44.87915,49.49951
M 1489425468059603430,34.61914,44.578552,49.55902
M 1489425468076357581,34.439087,44.758606,49.319458
M 1489425468093233801,34.318542,44.519043,49.25995
M 1489425468110018469,34.318542,44.158936,49.319458
M 1489425468126711585,34.55963,44.21997,49.378967
M 1489425468143526770,34.259033,44.27948,49.139404
M 1489425468160280920,34.61914,44.099426,49.438477
M 1489425468177187659,34.799194,44.21997,49.61853
M 1489425468193880774,34.799194,44.3985,49.61853
M 1489425468210665442,34.979248,44.459534,49.679565
M 1489425468227480627,34.979248,44.699097,49.49951
M 1489425468244295813,34.979248,44.758606,49.139404
M 1489425468260988928,34.67865,44.699097,48.89984
M 1489425468277834631,34.55963,44.999695,48.89984
M 1489425468294649817,34.318542,45.298767,48.779297
M 1489425468311373450,34.199524,45.539856,48.838806
M 1489425468328158118,34.259033,45.298767,48.95935
M 1489425468345003821,34.07898,45.17975,48.779297
M 1489425468361727454,34.199524,45.17975,48.779297
M 1489425468378481604,34.259033,45.118713,48.779297
M 1489425468395327307,34.318542,44.87915,48.838806
M 1489425468412203528,34.498596,44.578552,49.079895
M 1489425468428866126,34.498596,44.459534,49.319458
M 1489425468445681311,34.61914,44.578552,49.61853
M 1489425468462404944,34.858704,44.699097,49.739075
M 1489425468479372717,35.038757,44.699097,50.099182
M 1489425468495974280,34.739685,44.699097,50.039673
M 1489425468512758948,34.858704,44.519043,50.15869
M 1489425468529574133,35.099792,44.93866,49.978638
M 1489425468546358801,35.099792,44.93866,49.61853
M 1489425468563173987,35.099792,44.93866,49.198914
M 1489425468579928137,34.91974,44.93866,49.079895
M 1489425468596743323,34.739685,44.999695,49.378967
M 1489425468613741614,34.91974,45.059204,49.438477
M 1489425468630556799,35.099792,45.17975,49.739075
M 1489425468647371985,35.099792,45.17975,49.91913
M 1489425468664004065,35.099792,44.93866,49.91913
M 1489425468680819251,35.038757,45.059204,49.91913
M 1489425468697420813,34.979248,45.059204,49.978638
M 1489425468714052893,35.038757,45.059204,49.798584
M 1489425468730807043,35.099792,45.118713,49.679565
M 1489425468747622229,35.1593,45.239258,49.798584
M 1489425468764376379,35.398865,45.298767,49.85962
M 1489425468781161047,35.398865,45.47882,49.739075
M 1489425468797945715,35.339355,45.298767,49.91913
M 1489425468814730383,35.339355,45.17975,49.739075
M 1489425468831515051,35.398865,45.059204,49.798584
M 1489425468848299719,35.398865,44.87915,49.679565
M 1489425468865084387,35.1593,44.758606,49.61853
M 1489425468881899573,35.21881,44.87915,49.61853
M 1489425468898653723,34.858704,44.999695,49.739075
M 1489425468915438391,34.979248,45.059204,49.91913
M 1489425468932223059,34.91974,45.239258,50.039673
M 1489425468949007727,35.038757,45.059204,50.279236
M 1489425468965822913,34.979248,45.17975,50.15869
M 1489425468982577063,34.979248,45.359802,50.15869
M 1489425468999361731,35.099792,45.658875,49.85962
M 1489425469016146399,34.91974,45.539856,49.61853
M 1489425469032931067,34.91974,45.47882,49.55902
M 1489425469049746252,34.979248,45.599365,49.55902
M 1489425469066530920,35.1593,45.599365,49.739075
M 1489425469083315588,35.21881,45.77942,49.798584
M 1489425469100069739,35.21881,45.539856,49.85962
M 1489425469116884924,35.279846,45.239258,49.798584
M 1489425469133669592,35.21881,44.999695,49.798584
M 1489425469150423743,35.21881,44.87915,49.55902
M 1489425469167208411,35.51941,44.87915,49.378967
M 1489425469184023596,35.398865,44.699097,49.25995
M 1489425469200777747,35.339355,44.699097,49.198914
M 1489425469217562415,35.398865,44.699097,49.25995
M 1489425469234347083,35.699463,44.578552,49.198914
M 1489425469251131751,35.398865,44.639587,49.378967
M 1489425469267916418,35.4599,44.639587,49.49951
M 1489425469284701086,35.57892,44.519043,49.55902
M 1489425469301516272,35.279846,44.158936,49.55902
M 1489425469318270422,35.099792,44.33899,49.438477
M 1489425469335055090,34.858704,44.3985,49.61853
M 1489425469351839758,34.61914,44.33899,49.739075
M 1489425469368685461,34.55963,44.3985,50.039673
M 1489425469385439612,34.55963,44.459534,49.91913
M 1489425469402193762,34.498596,44.33899,49.85962
M 1489425469418978430,34.439087,44.3985,49.85962
M 1489425469435763098,34.498596,44.519043,49.91913
M 1489425469452547766,34.799194,44.33899,49.798584
M 1489425469469332434,34.979248,44.099426,49.61853
M 1489425469486117102,35.099792,44.27948,49.55902
M 1489425469502901770,35.339355,44.27948,49.798584
M 1489425469519686438,35.57892,44.27948,49.85962
M 1489425469536471106,35.699463,44.459534,49.91913
M 1489425469553286292,35.57892,44.3985,49.978638
M 1489425469570040442,35.57892,44.33899,49.739075
M 1489425469586825110,35.4599,44.3985,49.798584
M 1489425469603609778,35.4599,44.639587,49.679565
M 1489425469620394446,35.279846,44.639587,49.438477
M 1489425469637179114,35.099792,44.999695,49.139404
M 1489425469653963782,35.279846,45.118713,49.378967
M 1489425469670748450,35.51941,44.999695,49.319458
M 1489425469687533118,35.339355,44.87915,49.198914
M 1489425469704317786,35.57892,44.699097,49.25995
M 1489425469721102454,35.639954,44.519043,49.198914
M 1489425469737887122,35.639954,44.158936,49.139404
M 1489425469754671790,35.81848,43.859863,49.198914
M 1489425469771456458,35.758972,43.73932,49.198914
M 1489425469788241126,35.4599,43.499756,49.139404
M 1489425469805025793,35.279846,43.559265,49.25995
M 1489425469821810461,35.699463,43.919373,49.438477
M 1489425469838595129,35.398865,43.919373,49.61853
M 1489425469855349280,35.279846,43.859863,49.49951
M 1489425469872164465,35.4599,43.919373,49.319458
M 1489425469888949133,35.21881,44.33899,49.198914
M 1489425469905733801,35.099792,44.158936,48.95935
M 1489425469922518469,35.099792,44.27948,48.838806
M 1489425469939303137,34.91974,44.33899,48.89984
M 1489425469956087805,34.979248,44.33899,49.01886
M 1489425469972902991,35.1593,44.459534,48.89984
M 1489425469989657141,35.279846,44.578552,49.01886
M 1489425470006472327,35.1593,44.519043,49.198914
M 1489425470023256995,35.4599,44.3985,49.139404
M 1489425470040041663,35.699463,44.27948,49.319458
M 1489425470056856848,35.758972,44.099426,49.139404
M 1489425470073610999,35.998535,44.27948,49.139404
M 1489425470090395667,35.879517,44.099426,49.25995
M 1489425470107180335,35.998535,44.21997,49.319458
M 1489425470123934485,36.17859,44.459534,49.378967
M 1489425470140780188,36.05957,44.3985,49.438477
M 1489425470157534338,35.81848,44.099426,49.438477
M 1489425470174349524,35.81848,44.039917,49.198914
M 1489425470191103674,35.81848,44.21997,49.198914
M 1489425470207888342,35.879517,44.099426,48.95935
M 1489425470224917151,35.758972,44.039917,48.658752
M 1489425470241579749,35.398865,44.099426,48.658752
M 1489425470258333899,35.279846,43.97888,48.838806
M 1489425470275149085,35.279846,43.97888,48.838806
M 1489425470291933752,35.4599,44.27948,48.89984
M 1489425470308748938,35.038757,44.21997,48.89984
M 1489425470325503088,34.979248,43.919373,48.838806
M 1489425470342287756,34.61914,43.618774,48.838806
M 1489425470359072424,34.799194,43.499756,48.95935
M 1489425470375918127,34.799194,43.499756,49.079895
M 1489425470392702795,34.498596,43.43872,48.838806
M 1489425470409395911,34.61914,43.499756,48.95935
M 1489425470426211096,34.439087,43.618774,49.079895
M 1489425470442995764,34.55963,43.618774,49.198914
M 1489425470459749915,34.67865,43.73932,49.198914
22.800009	7.7999997
M 1489425486943373079,31.019592,40.019226,51.119995
M 1489425486959974641,31.619263,39.538574,50.99945
M 1489425486976362581,31.079102,38.63983,51.95923
M 1489425486992811555,30.958557,38.819885,51.298523
M 1489425487009443635,31.019592,38.519287,51.179504
M 1489425487026228303,30.778503,38.819885,50.93994
M 1489425487052595491,30.778503,39.35852,50.99945
M 1489425487076582307,30.899048,39.35852,51.478577
M 1489425487093336458,30.899048,39.538574,51.65863
M 1489425487110121126,30.778503,39.59961,51.779175
M 1489425487126875276,30.718994,39.718628,51.65863
M 1489425487143720979,30.659485,39.839172,51.779175
M 1489425487160597200,30.659485,39.839172,51.719666
M 1489425487177290315,30.53894,39.65912,51.89972
M 1489425487194013948,30.599976,39.65912,51.65863
M 1489425487210920686,30.53894,39.779663,51.65863
M 1489425487227674837,30.718994,39.65912,51.719666
M 1489425487244398469,30.718994,39.65912,51.65863
M 1489425487261213655,30.899048,39.779663,51.65863
M 1489425487277998323,31.079102,39.779663,51.719666
M 1489425487294752473,31.079102,39.718628,52.018738
M 1489425487311567659,31.199646,39.65912,51.89972
M 1489425487328382844,31.199646,39.59961,51.779175
M 1489425487345106477,31.13861,39.59961,51.65863
M 1489425487361921663,30.958557,39.779663,51.35956
M 1489425487378706331,30.958557,39.959717,51.53961
M 1489425487395552034,31.019592,40.078735,51.65863
M 1489425487412336702,31.019592,40.319824,51.59912
M 1489425487429029817,30.899048,40.618896,51.419067
M 1489425487445814485,31.019592,40.79895,51.35956
M 1489425487462660188,31.019592,40.859985,51.35956
M 1489425487479414338,30.958557,40.979004,51.35956
M 1489425487496199006,30.899048,40.79895,51.53961
M 1489425487513014192,30.839539,40.919495,51.53961
M 1489425487529768342,30.778503,41.09955,51.478577
M 1489425487546553010,30.899048,41.09955,51.719666
M 1489425487563307161,30.958557,41.218567,51.89972
M 1489425487580213899,30.839539,41.33911,52.018738
M 1489425487596876497,30.899048,41.459656,51.89972
M 1489425487613722200,30.899048,41.218567,51.89972
M 1489425487630506868,31.13861,41.519165,51.779175
M 1489425487647261018,30.958557,41.578674,51.59912
M 1489425487664076204,31.079102,41.39862,51.53961
M 1489425487680830354,30.899048,41.519165,51.478577
M 1489425487697706575,31.13861,41.519165,51.719666
M 1489425487714399690,31.199646,41.69922,51.838684
M 1489425487731123323,31.259155,41.69922,52.259827
M 1489425487747969026,31.439209,41.578674,52.259827
M 1489425487764784212,31.318665,41.578674,52.319336
M 1489425487781568879,31.619263,41.519165,52.259827
M 1489425487798323030,31.498718,41.279602,52.259827
M 1489425487815107698,31.498718,41.519165,52.378845
M 1489425487831922883,31.318665,41.519165,52.378845
M 1489425487848677034,31.3797,41.33911,52.43988
M 1489425487865431184,31.199646,41.09955,52.43988
M 1489425487882337922,31.199646,41.159058,52.49939
M 1489425487899031038,31.13861,40.979004,52.43988
M 1489425487915815706,30.899048,40.73944,52.319336
M 1489425487932630891,30.899048,40.979004,52.139282
M 1489425487949354524,30.958557,40.859985,51.838684
M 1489425487966139192,31.019592,40.919495,51.719666
M 1489425487982893342,30.958557,41.038513,51.478577
M 1489425487999922151,31.199646,41.39862,51.59912
M 1489425488016493196,31.13861,41.519165,51.719666
M 1489425488033277864,31.13861,41.63971,51.719666
M 1489425488050154085,31.13861,41.819763,51.838684
M 1489425488066877717,31.259155,41.879272,51.89972
M 1489425488083692903,31.13861,41.758728,51.95923
M 1489425488100416536,30.958557,41.93878,52.079773
M 1489425488117262239,30.899048,41.999817,52.319336
M 1489425488133985872,30.958557,41.879272,52.43988
M 1489425488150770540,31.019592,41.999817,52.319336
M 1489425488167585725,30.958557,41.879272,52.319336
M 1489425488184431428,31.019592,41.69922,52.378845
M 1489425488201094026,30.778503,41.69922,52.43988
M 1489425488217909212,30.958557,41.63971,52.43988
M 1489425488234724397,31.199646,41.33911,52.319336
M 1489425488251448030,31.3797,41.038513,52.43988
M 1489425488268232698,31.199646,41.038513,52.319336
M 1489425488285017366,31.3797,40.859985,52.679443
M 1489425488301863069,31.559753,40.919495,52.859497
M 1489425488318556184,31.559753,40.979004,52.978516
M 1489425488335401887,31.739807,40.859985,53.09906
M 1489425488352217073,31.739807,40.73944,52.919006
M 1489425488368879671,31.678772,40.618896,52.859497
M 1489425488385694856,31.559753,40.73944,52.679443
M 1489425488402510042,31.678772,40.73944,52.859497
M 1489425488419294710,31.3797,40.79895,52.679443
M 1489425488436048860,31.498718,41.038513,52.738953
M 1489425488452894563,31.678772,40.859985,52.679443
M 1489425488469740266,31.739807,40.67993,52.679443
M 1489425488486524934,31.619263,40.618896,52.978516
M 1489425488503248567,31.858826,40.73944,53.09906
M 1489425488520033235,31.91986,40.979004,52.978516
M 1489425488536909456,31.91986,41.09955,52.5589
M 1489425488553663606,31.97937,41.09955,52.43988
M 1489425488570387239,31.97937,40.919495,52.43988
M 1489425488587171907,32.03888,41.038513,52.43988
M 1489425488604017610,31.91986,41.038513,52.139282
M 1489425488620771760,31.739807,41.038513,52.018738
M 1489425488637586946,31.559753,41.038513,51.838684
